starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:03:01 2019	1566295381	0	141	141	141
Tue Aug 20 12:02:51 2019	1566295371	0	141	141	141
Tue Aug 20 12:03:02 2019	1566295382	0	141	141	141
Tue Aug 20 12:03:05 2019	1566295385	0	141	141	141
Tue Aug 20 12:03:09 2019	1566295389	0	141	141	141
Tue Aug 20 12:03:01 2019	1566295381	0	141	141	141
Tue Aug 20 12:02:50 2019	1566295370	0	141	141	141
Tue Aug 20 12:02:51 2019	1566295371	0	141	141	141
Tue Aug 20 12:02:43 2019	1566295363	0	141	142	141
Tue Aug 20 12:02:49 2019	1566295369	0	141	142	141
Tue Aug 20 12:02:55 2019	1566295375	0	142	142	141
Tue Aug 20 12:02:59 2019	1566295379	0	141	142	141
Tue Aug 20 12:03:04 2019	1566295384	0	142	142	141
Tue Aug 20 12:02:55 2019	1566295375	0	142	142	142
Tue Aug 20 12:02:45 2019	1566295365	0	142	142	141
Tue Aug 20 12:03:08 2019	1566295388	0	142	142	141
Tue Aug 20 12:03:06 2019	1566295386	0	142	142	142
Tue Aug 20 12:02:58 2019	1566295378	0	142	142	141
Tue Aug 20 12:02:44 2019	1566295364	0	142	142	142
Tue Aug 20 12:02:44 2019	1566295364	0	142	142	142
Tue Aug 20 12:02:48 2019	1566295368	0	142	142	142
Tue Aug 20 12:02:47 2019	1566295367	0	142	142	142
Tue Aug 20 12:02:55 2019	1566295375	0	142	142	142
Tue Aug 20 12:03:00 2019	1566295380	0	142	142	142
Tue Aug 20 12:02:46 2019	1566295366	0	142	142	142
Tue Aug 20 12:02:47 2019	1566295367	0	142	142	142
Tue Aug 20 12:02:48 2019	1566295368	0	142	142	142
Tue Aug 20 12:02:47 2019	1566295367	0	142	142	142
Tue Aug 20 12:02:55 2019	1566295375	0	142	142	142
Tue Aug 20 12:03:08 2019	1566295388	0	142	142	142
Tue Aug 20 12:02:43 2019	1566295363	0	142	142	142
Tue Aug 20 12:02:54 2019	1566295374	0	142	142	142
Tue Aug 20 12:02:59 2019	1566295379	0	142	142	142
Tue Aug 20 12:03:02 2019	1566295382	0	142	142	142
Tue Aug 20 12:02:49 2019	1566295369	0	142	142	140
Tue Aug 20 12:03:12 2019	1566295392	0	142	142	142
Tue Aug 20 12:02:51 2019	1566295371	0	142	143	142
Tue Aug 20 12:02:44 2019	1566295364	0	143	143	142
Tue Aug 20 12:03:10 2019	1566295390	0	143	143	142
Tue Aug 20 12:03:12 2019	1566295392	0	143	143	142
Tue Aug 20 12:02:47 2019	1566295367	0	143	143	142
Tue Aug 20 12:03:01 2019	1566295381	0	143	143	142
Tue Aug 20 12:03:10 2019	1566295390	0	143	143	143
Tue Aug 20 12:03:11 2019	1566295391	0	143	143	143
Tue Aug 20 12:03:09 2019	1566295389	0	143	143	143
Tue Aug 20 12:02:49 2019	1566295369	0	143	143	142
Tue Aug 20 12:02:54 2019	1566295374	0	143	143	143
Tue Aug 20 12:02:58 2019	1566295378	0	143	143	142
Tue Aug 20 12:02:50 2019	1566295370	0	143	143	142
Tue Aug 20 12:03:02 2019	1566295382	0	143	143	143
Tue Aug 20 12:02:55 2019	1566295375	0	143	143	143
Tue Aug 20 12:03:06 2019	1566295386	0	143	143	143
Tue Aug 20 12:03:00 2019	1566295380	0	143	143	143
Tue Aug 20 12:02:58 2019	1566295378	0	143	143	143
Tue Aug 20 12:02:51 2019	1566295371	0	143	143	143
Tue Aug 20 12:02:44 2019	1566295364	0	143	143	143
Tue Aug 20 12:03:01 2019	1566295381	0	143	143	143
Tue Aug 20 12:03:12 2019	1566295392	0	143	143	143
Tue Aug 20 12:03:03 2019	1566295383	0	143	143	143
Tue Aug 20 12:02:55 2019	1566295375	0	143	143	143
Tue Aug 20 12:03:11 2019	1566295391	0	143	143	143
Tue Aug 20 12:02:47 2019	1566295367	0	143	143	143
Tue Aug 20 12:02:47 2019	1566295367	0	143	143	143
Tue Aug 20 12:03:11 2019	1566295391	0	143	143	143
Tue Aug 20 12:02:57 2019	1566295377	0	143	143	143
Tue Aug 20 12:02:58 2019	1566295378	0	143	144	143
Tue Aug 20 12:03:08 2019	1566295388	0	144	144	144
Tue Aug 20 12:02:42 2019	1566295362	1	143	144	143
Tue Aug 20 12:02:55 2019	1566295375	0	144	144	143
Tue Aug 20 12:03:11 2019	1566295391	0	144	144	143
Tue Aug 20 12:02:49 2019	1566295369	0	144	144	143
Tue Aug 20 12:02:51 2019	1566295371	0	144	144	144
Tue Aug 20 12:03:05 2019	1566295385	0	144	144	143
Tue Aug 20 12:02:57 2019	1566295377	0	144	144	144
Tue Aug 20 12:03:06 2019	1566295386	0	144	144	144
Tue Aug 20 12:02:56 2019	1566295376	0	144	144	143
Tue Aug 20 12:03:01 2019	1566295381	0	144	144	144
Tue Aug 20 12:03:05 2019	1566295385	0	144	144	144
Tue Aug 20 12:02:48 2019	1566295368	0	144	144	144
Tue Aug 20 12:02:46 2019	1566295366	0	144	144	144
Tue Aug 20 12:03:07 2019	1566295387	0	144	144	144
Tue Aug 20 12:02:59 2019	1566295379	0	144	144	144
Tue Aug 20 12:02:53 2019	1566295373	0	144	144	144
Tue Aug 20 12:02:55 2019	1566295375	0	144	144	144
Tue Aug 20 12:02:58 2019	1566295378	0	144	144	144
Tue Aug 20 12:03:06 2019	1566295386	0	144	145	144
Tue Aug 20 12:03:03 2019	1566295383	0	144	145	144
Tue Aug 20 12:03:12 2019	1566295392	0	144	145	144
Tue Aug 20 12:03:10 2019	1566295390	0	144	145	144
Tue Aug 20 12:02:57 2019	1566295377	0	145	145	144
Tue Aug 20 12:02:45 2019	1566295365	0	145	145	144
Tue Aug 20 12:03:06 2019	1566295386	0	145	145	144
Tue Aug 20 12:03:04 2019	1566295384	0	145	145	144
Tue Aug 20 12:03:09 2019	1566295389	0	145	145	144
Tue Aug 20 12:03:01 2019	1566295381	0	145	145	145
Tue Aug 20 12:03:02 2019	1566295382	0	145	145	145
Tue Aug 20 12:02:59 2019	1566295379	0	145	145	145
Tue Aug 20 12:02:51 2019	1566295371	0	145	145	145
Tue Aug 20 12:03:02 2019	1566295382	0	145	145	144
Tue Aug 20 12:02:56 2019	1566295376	0	145	145	144
Tue Aug 20 12:03:10 2019	1566295390	0	145	145	145
Tue Aug 20 12:02:58 2019	1566295378	0	145	145	145
Tue Aug 20 12:03:09 2019	1566295389	0	145	145	145
Tue Aug 20 12:03:07 2019	1566295387	0	145	145	145
Tue Aug 20 12:03:01 2019	1566295381	0	145	145	145
Tue Aug 20 12:02:53 2019	1566295373	0	145	145	145
Tue Aug 20 12:02:59 2019	1566295379	0	145	145	145
Tue Aug 20 12:02:53 2019	1566295373	0	145	145	145
Tue Aug 20 12:02:57 2019	1566295377	0	145	145	145
Tue Aug 20 12:03:11 2019	1566295391	0	145	145	145
Tue Aug 20 12:03:00 2019	1566295380	0	145	145	145
Tue Aug 20 12:03:04 2019	1566295384	0	145	145	145
Tue Aug 20 12:03:04 2019	1566295384	0	145	145	145
Tue Aug 20 12:03:02 2019	1566295382	0	145	146	145
Tue Aug 20 12:02:52 2019	1566295372	0	145	146	145
Tue Aug 20 12:02:43 2019	1566295363	0	145	146	145
Tue Aug 20 12:02:43 2019	1566295363	0	146	146	145
Tue Aug 20 12:02:46 2019	1566295366	0	146	146	145
Tue Aug 20 12:02:51 2019	1566295371	0	146	146	130
Tue Aug 20 12:03:09 2019	1566295389	0	146	146	146
Tue Aug 20 12:02:54 2019	1566295374	0	146	146	145
Tue Aug 20 12:03:08 2019	1566295388	0	146	146	146
Tue Aug 20 12:03:01 2019	1566295381	0	146	146	145
Tue Aug 20 12:02:42 2019	1566295362	0	146	146	145
Tue Aug 20 12:02:47 2019	1566295367	0	146	146	145
Tue Aug 20 12:03:08 2019	1566295388	0	146	146	146
Tue Aug 20 12:03:10 2019	1566295390	0	146	146	146
Tue Aug 20 12:02:45 2019	1566295365	0	146	146	146
Tue Aug 20 12:02:59 2019	1566295379	0	146	146	146
Tue Aug 20 12:02:44 2019	1566295364	0	146	146	146
Tue Aug 20 12:03:02 2019	1566295382	0	146	146	146
Tue Aug 20 12:02:52 2019	1566295372	0	146	146	146
Tue Aug 20 12:02:58 2019	1566295378	0	146	146	146
Tue Aug 20 12:02:52 2019	1566295372	0	146	146	146
Tue Aug 20 12:03:10 2019	1566295390	0	146	146	146
Tue Aug 20 12:02:56 2019	1566295376	0	146	146	146
Tue Aug 20 12:03:09 2019	1566295389	0	146	146	146
Tue Aug 20 12:03:03 2019	1566295383	0	146	146	146
Tue Aug 20 12:02:54 2019	1566295374	0	146	146	146
Tue Aug 20 12:02:56 2019	1566295376	0	146	146	146
Tue Aug 20 12:03:08 2019	1566295388	0	146	146	146
Tue Aug 20 12:02:45 2019	1566295365	0	146	146	146
Tue Aug 20 12:03:00 2019	1566295380	0	146	146	146
Tue Aug 20 12:02:54 2019	1566295374	0	146	146	146
Tue Aug 20 12:02:42 2019	1566295362	0	146	146	146
Tue Aug 20 12:03:06 2019	1566295386	0	146	146	146
Tue Aug 20 12:03:06 2019	1566295386	0	146	146	146
Tue Aug 20 12:02:56 2019	1566295376	0	146	146	146
Tue Aug 20 12:03:06 2019	1566295386	0	146	146	146
Tue Aug 20 12:02:45 2019	1566295365	0	146	147	146
Tue Aug 20 12:02:54 2019	1566295374	0	146	147	146
Tue Aug 20 12:02:55 2019	1566295375	0	146	147	146
Tue Aug 20 12:03:09 2019	1566295389	0	146	147	146
