starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:05:14 2019	1566295514	0	91	91	68
Tue Aug 20 12:05:16 2019	1566295516	0	91	91	79
Tue Aug 20 12:05:16 2019	1566295516	0	91	91	69
Tue Aug 20 12:05:23 2019	1566295523	0	91	91	71
Tue Aug 20 12:05:18 2019	1566295518	0	91	91	62
Tue Aug 20 12:05:33 2019	1566295533	0	91	91	73
Tue Aug 20 12:05:36 2019	1566295536	0	91	91	71
Tue Aug 20 12:05:30 2019	1566295530	0	91	91	77
Tue Aug 20 12:05:30 2019	1566295530	0	91	91	86
Tue Aug 20 12:05:21 2019	1566295521	0	91	91	78
Tue Aug 20 12:05:39 2019	1566295539	0	91	91	80
Tue Aug 20 12:05:28 2019	1566295528	0	91	91	83
Tue Aug 20 12:05:19 2019	1566295519	0	91	91	79
Tue Aug 20 12:05:23 2019	1566295523	0	91	91	87
Tue Aug 20 12:05:31 2019	1566295531	0	91	91	76
Tue Aug 20 12:05:23 2019	1566295523	0	91	91	82
Tue Aug 20 12:05:22 2019	1566295522	0	91	91	80
Tue Aug 20 12:05:18 2019	1566295518	0	91	91	69
Tue Aug 20 12:05:35 2019	1566295535	0	91	91	61
Tue Aug 20 12:05:31 2019	1566295531	0	91	92	70
Tue Aug 20 12:05:19 2019	1566295519	0	91	92	70
Tue Aug 20 12:05:32 2019	1566295532	0	92	92	81
Tue Aug 20 12:05:29 2019	1566295529	0	92	92	80
Tue Aug 20 12:05:31 2019	1566295531	0	92	92	73
Tue Aug 20 12:05:27 2019	1566295527	0	92	92	78
Tue Aug 20 12:05:14 2019	1566295514	0	92	92	72
Tue Aug 20 12:05:19 2019	1566295519	0	92	92	61
Tue Aug 20 12:05:25 2019	1566295525	0	92	92	46
Tue Aug 20 12:05:35 2019	1566295535	0	92	92	69
Tue Aug 20 12:05:32 2019	1566295532	0	92	92	71
Tue Aug 20 12:05:29 2019	1566295529	0	92	92	66
Tue Aug 20 12:05:39 2019	1566295539	0	92	92	79
Tue Aug 20 12:05:30 2019	1566295530	0	92	92	74
Tue Aug 20 12:05:13 2019	1566295513	0	92	92	84
Tue Aug 20 12:05:34 2019	1566295534	0	92	92	64
Tue Aug 20 12:05:24 2019	1566295524	0	92	92	78
Tue Aug 20 12:05:35 2019	1566295535	0	92	92	73
Tue Aug 20 12:05:40 2019	1566295540	0	92	92	74
Tue Aug 20 12:05:18 2019	1566295518	0	92	92	78
Tue Aug 20 12:05:22 2019	1566295522	0	92	92	70
Tue Aug 20 12:05:35 2019	1566295535	0	92	92	81
Tue Aug 20 12:05:15 2019	1566295515	0	92	92	68
Tue Aug 20 12:05:32 2019	1566295532	0	92	92	80
Tue Aug 20 12:05:29 2019	1566295529	0	92	92	71
Tue Aug 20 12:05:35 2019	1566295535	0	92	92	71
Tue Aug 20 12:05:32 2019	1566295532	0	92	92	85
Tue Aug 20 12:05:19 2019	1566295519	0	92	92	82
Tue Aug 20 12:05:25 2019	1566295525	0	92	92	71
Tue Aug 20 12:05:27 2019	1566295527	0	92	92	69
Tue Aug 20 12:05:37 2019	1566295537	0	92	92	66
Tue Aug 20 12:05:39 2019	1566295539	0	92	92	84
Tue Aug 20 12:05:18 2019	1566295518	0	92	92	80
Tue Aug 20 12:05:23 2019	1566295523	0	92	92	64
Tue Aug 20 12:05:25 2019	1566295525	0	92	92	75
Tue Aug 20 12:05:16 2019	1566295516	0	92	92	73
Tue Aug 20 12:05:40 2019	1566295540	0	92	92	88
Tue Aug 20 12:05:33 2019	1566295533	0	92	93	75
Tue Aug 20 12:05:42 2019	1566295542	0	92	93	74
Tue Aug 20 12:05:36 2019	1566295536	0	93	93	58
Tue Aug 20 12:05:16 2019	1566295516	0	93	93	77
Tue Aug 20 12:05:19 2019	1566295519	0	93	93	80
Tue Aug 20 12:05:35 2019	1566295535	0	93	93	80
Tue Aug 20 12:05:41 2019	1566295541	0	93	93	76
Tue Aug 20 12:05:20 2019	1566295520	0	93	93	81
Tue Aug 20 12:05:15 2019	1566295515	0	93	93	76
Tue Aug 20 12:05:27 2019	1566295527	0	93	93	63
Tue Aug 20 12:05:41 2019	1566295541	0	93	93	77
Tue Aug 20 12:05:34 2019	1566295534	0	93	93	75
Tue Aug 20 12:05:29 2019	1566295529	0	93	93	78
Tue Aug 20 12:05:17 2019	1566295517	0	93	93	71
Tue Aug 20 12:05:16 2019	1566295516	0	93	93	73
Tue Aug 20 12:05:13 2019	1566295513	0	93	93	83
Tue Aug 20 12:05:16 2019	1566295516	0	93	93	72
Tue Aug 20 12:05:29 2019	1566295529	0	93	93	79
Tue Aug 20 12:05:14 2019	1566295514	0	93	93	77
Tue Aug 20 12:05:34 2019	1566295534	0	93	93	71
Tue Aug 20 12:05:37 2019	1566295537	0	93	93	73
Tue Aug 20 12:05:27 2019	1566295527	0	93	93	72
Tue Aug 20 12:05:17 2019	1566295517	0	93	93	79
Tue Aug 20 12:05:14 2019	1566295514	0	93	93	79
Tue Aug 20 12:05:39 2019	1566295539	0	93	93	78
Tue Aug 20 12:05:42 2019	1566295542	0	93	93	71
Tue Aug 20 12:05:21 2019	1566295521	0	93	93	64
Tue Aug 20 12:05:34 2019	1566295534	0	93	93	71
Tue Aug 20 12:05:22 2019	1566295522	0	93	93	68
Tue Aug 20 12:05:13 2019	1566295513	0	93	93	75
Tue Aug 20 12:05:35 2019	1566295535	0	93	93	88
Tue Aug 20 12:05:32 2019	1566295532	0	93	93	71
Tue Aug 20 12:05:25 2019	1566295525	0	93	93	69
Tue Aug 20 12:05:15 2019	1566295515	0	93	93	69
Tue Aug 20 12:05:19 2019	1566295519	0	93	93	82
Tue Aug 20 12:05:39 2019	1566295539	0	93	93	81
Tue Aug 20 12:05:23 2019	1566295523	0	93	94	76
Tue Aug 20 12:05:17 2019	1566295517	0	93	94	88
Tue Aug 20 12:05:31 2019	1566295531	0	93	94	74
Tue Aug 20 12:05:24 2019	1566295524	0	94	94	81
Tue Aug 20 12:05:19 2019	1566295519	0	94	94	73
Tue Aug 20 12:05:24 2019	1566295524	0	94	94	54
Tue Aug 20 12:05:16 2019	1566295516	0	94	94	81
Tue Aug 20 12:05:39 2019	1566295539	0	94	94	81
Tue Aug 20 12:05:20 2019	1566295520	0	94	94	74
Tue Aug 20 12:05:34 2019	1566295534	0	94	94	80
Tue Aug 20 12:05:15 2019	1566295515	0	94	94	74
Tue Aug 20 12:05:19 2019	1566295519	0	94	94	74
Tue Aug 20 12:05:19 2019	1566295519	0	94	94	77
Tue Aug 20 12:05:32 2019	1566295532	0	94	94	65
Tue Aug 20 12:05:23 2019	1566295523	0	94	94	82
Tue Aug 20 12:05:26 2019	1566295526	0	94	94	67
Tue Aug 20 12:05:42 2019	1566295542	0	94	94	77
Tue Aug 20 12:05:23 2019	1566295523	0	94	94	64
Tue Aug 20 12:05:41 2019	1566295541	0	94	94	78
Tue Aug 20 12:05:19 2019	1566295519	0	94	94	82
Tue Aug 20 12:05:16 2019	1566295516	0	94	94	83
Tue Aug 20 12:05:21 2019	1566295521	0	94	94	78
Tue Aug 20 12:05:41 2019	1566295541	0	94	94	70
Tue Aug 20 12:05:28 2019	1566295528	0	94	94	79
Tue Aug 20 12:05:35 2019	1566295535	0	94	94	82
Tue Aug 20 12:05:26 2019	1566295526	0	94	94	63
Tue Aug 20 12:05:27 2019	1566295527	0	94	94	80
Tue Aug 20 12:05:18 2019	1566295518	0	94	94	87
Tue Aug 20 12:05:30 2019	1566295530	0	94	94	88
Tue Aug 20 12:05:34 2019	1566295534	0	94	94	80
Tue Aug 20 12:05:33 2019	1566295533	0	94	94	67
Tue Aug 20 12:05:29 2019	1566295529	0	94	94	75
Tue Aug 20 12:05:37 2019	1566295537	0	94	94	82
Tue Aug 20 12:05:35 2019	1566295535	0	94	95	86
Tue Aug 20 12:05:19 2019	1566295519	0	95	95	57
Tue Aug 20 12:05:41 2019	1566295541	0	95	95	64
Tue Aug 20 12:05:39 2019	1566295539	0	95	95	72
Tue Aug 20 12:05:31 2019	1566295531	0	94	95	78
Tue Aug 20 12:05:42 2019	1566295542	0	95	95	76
Tue Aug 20 12:05:36 2019	1566295536	0	94	95	70
Tue Aug 20 12:05:24 2019	1566295524	0	95	95	93
Tue Aug 20 12:05:26 2019	1566295526	0	95	95	80
Tue Aug 20 12:05:22 2019	1566295522	0	95	95	69
Tue Aug 20 12:05:21 2019	1566295521	0	95	95	63
Tue Aug 20 12:05:33 2019	1566295533	0	95	95	80
Tue Aug 20 12:05:37 2019	1566295537	0	95	95	61
Tue Aug 20 12:05:26 2019	1566295526	0	95	95	62
Tue Aug 20 12:05:41 2019	1566295541	0	95	95	80
Tue Aug 20 12:05:41 2019	1566295541	0	95	95	73
Tue Aug 20 12:05:29 2019	1566295529	0	95	95	83
Tue Aug 20 12:05:21 2019	1566295521	0	95	95	84
Tue Aug 20 12:05:37 2019	1566295537	0	95	95	70
Tue Aug 20 12:05:26 2019	1566295526	0	95	95	69
Tue Aug 20 12:05:25 2019	1566295525	0	95	95	73
Tue Aug 20 12:05:31 2019	1566295531	0	95	95	78
Tue Aug 20 12:05:41 2019	1566295541	0	95	95	68
Tue Aug 20 12:05:14 2019	1566295514	0	95	95	62
Tue Aug 20 12:05:30 2019	1566295530	0	95	95	82
Tue Aug 20 12:05:18 2019	1566295518	0	95	95	73
Tue Aug 20 12:05:42 2019	1566295542	0	95	95	80
Tue Aug 20 12:05:32 2019	1566295532	0	95	95	85
Tue Aug 20 12:05:16 2019	1566295516	0	95	95	91
Tue Aug 20 12:05:30 2019	1566295530	0	95	95	79
Tue Aug 20 12:05:17 2019	1566295517	0	95	95	78
Tue Aug 20 12:05:30 2019	1566295530	0	95	95	69
Tue Aug 20 12:05:21 2019	1566295521	0	95	95	90
Tue Aug 20 12:05:19 2019	1566295519	0	95	95	90
Tue Aug 20 12:05:23 2019	1566295523	0	95	95	77
Tue Aug 20 12:05:27 2019	1566295527	0	95	95	61
Tue Aug 20 12:05:32 2019	1566295532	0	95	96	62
Tue Aug 20 12:05:27 2019	1566295527	0	95	96	75
Tue Aug 20 12:05:25 2019	1566295525	0	96	96	75
Tue Aug 20 12:05:22 2019	1566295522	0	96	96	69
Tue Aug 20 12:05:35 2019	1566295535	0	96	96	83
Tue Aug 20 12:05:15 2019	1566295515	0	96	96	87
Tue Aug 20 12:05:27 2019	1566295527	0	96	96	89
Tue Aug 20 12:05:18 2019	1566295518	0	96	96	88
Tue Aug 20 12:05:31 2019	1566295531	0	96	96	71
Tue Aug 20 12:05:29 2019	1566295529	0	96	96	76
Tue Aug 20 12:05:19 2019	1566295519	0	96	96	86
Tue Aug 20 12:05:21 2019	1566295521	0	96	96	62
Tue Aug 20 12:05:31 2019	1566295531	0	96	96	79
Tue Aug 20 12:05:37 2019	1566295537	0	96	96	78
Tue Aug 20 12:05:30 2019	1566295530	0	96	96	73
Tue Aug 20 12:05:39 2019	1566295539	0	96	96	79
Tue Aug 20 12:05:28 2019	1566295528	0	96	96	68
Tue Aug 20 12:05:23 2019	1566295523	0	96	96	35
Tue Aug 20 12:05:13 2019	1566295513	0	96	96	76
Tue Aug 20 12:05:26 2019	1566295526	0	96	96	82
Tue Aug 20 12:05:15 2019	1566295515	0	96	96	73
Tue Aug 20 12:05:36 2019	1566295536	0	96	96	74
Tue Aug 20 12:05:39 2019	1566295539	0	96	96	69
Tue Aug 20 12:05:19 2019	1566295519	0	96	96	78
Tue Aug 20 12:05:13 2019	1566295513	0	96	96	79
Tue Aug 20 12:05:22 2019	1566295522	0	96	96	81
Tue Aug 20 12:05:39 2019	1566295539	0	96	96	88
Tue Aug 20 12:05:23 2019	1566295523	0	96	96	79
Tue Aug 20 12:05:17 2019	1566295517	0	96	96	81
Tue Aug 20 12:05:40 2019	1566295540	0	96	96	75
Tue Aug 20 12:05:20 2019	1566295520	0	96	96	92
Tue Aug 20 12:05:35 2019	1566295535	0	96	96	67
Tue Aug 20 12:05:22 2019	1566295522	0	96	96	92
Tue Aug 20 12:05:34 2019	1566295534	0	96	96	60
Tue Aug 20 12:05:38 2019	1566295538	0	96	96	69
Tue Aug 20 12:05:42 2019	1566295542	0	96	96	72
Tue Aug 20 12:05:33 2019	1566295533	0	96	96	75
Tue Aug 20 12:05:21 2019	1566295521	0	96	97	80
Tue Aug 20 12:05:23 2019	1566295523	0	96	97	78
Tue Aug 20 12:05:35 2019	1566295535	0	96	97	64
Tue Aug 20 12:05:36 2019	1566295536	0	97	97	72
Tue Aug 20 12:05:21 2019	1566295521	0	97	97	64
Tue Aug 20 12:05:34 2019	1566295534	0	97	97	82
Tue Aug 20 12:05:25 2019	1566295525	0	97	97	78
Tue Aug 20 12:05:17 2019	1566295517	0	97	97	82
Tue Aug 20 12:05:24 2019	1566295524	0	97	97	69
Tue Aug 20 12:05:25 2019	1566295525	0	97	97	72
Tue Aug 20 12:05:21 2019	1566295521	0	97	97	74
Tue Aug 20 12:05:27 2019	1566295527	0	97	97	62
Tue Aug 20 12:05:36 2019	1566295536	0	97	97	70
Tue Aug 20 12:05:17 2019	1566295517	0	97	97	84
Tue Aug 20 12:05:16 2019	1566295516	0	97	97	81
Tue Aug 20 12:05:36 2019	1566295536	0	97	97	87
Tue Aug 20 12:05:17 2019	1566295517	0	97	97	80
Tue Aug 20 12:05:32 2019	1566295532	0	97	97	76
Tue Aug 20 12:05:42 2019	1566295542	0	97	97	71
Tue Aug 20 12:05:13 2019	1566295513	0	97	97	86
Tue Aug 20 12:05:14 2019	1566295514	0	97	97	81
Tue Aug 20 12:05:17 2019	1566295517	0	97	97	81
Tue Aug 20 12:05:37 2019	1566295537	0	97	97	59
Tue Aug 20 12:05:24 2019	1566295524	0	97	97	89
Tue Aug 20 12:05:32 2019	1566295532	0	97	97	74
Tue Aug 20 12:05:16 2019	1566295516	0	97	97	86
Tue Aug 20 12:05:32 2019	1566295532	0	97	97	88
Tue Aug 20 12:05:19 2019	1566295519	0	97	97	84
Tue Aug 20 12:05:20 2019	1566295520	0	97	97	71
Tue Aug 20 12:05:22 2019	1566295522	0	97	97	83
Tue Aug 20 12:05:28 2019	1566295528	0	97	97	78
Tue Aug 20 12:05:32 2019	1566295532	0	97	97	91
Tue Aug 20 12:05:22 2019	1566295522	0	97	97	86
Tue Aug 20 12:05:33 2019	1566295533	0	97	97	87
Tue Aug 20 12:05:14 2019	1566295514	0	97	97	88
Tue Aug 20 12:05:21 2019	1566295521	0	97	97	81
Tue Aug 20 12:05:20 2019	1566295520	0	97	97	82
Tue Aug 20 12:05:15 2019	1566295515	0	97	98	70
Tue Aug 20 12:05:27 2019	1566295527	0	97	98	90
Tue Aug 20 12:05:16 2019	1566295516	0	97	98	88
Tue Aug 20 12:05:22 2019	1566295522	0	98	98	91
Tue Aug 20 12:05:40 2019	1566295540	0	97	98	64
Tue Aug 20 12:05:24 2019	1566295524	0	98	98	82
Tue Aug 20 12:05:35 2019	1566295535	0	98	98	76
Tue Aug 20 12:05:17 2019	1566295517	0	98	98	74
Tue Aug 20 12:05:39 2019	1566295539	0	98	98	74
Tue Aug 20 12:05:34 2019	1566295534	0	98	98	83
Tue Aug 20 12:05:33 2019	1566295533	0	98	98	76
Tue Aug 20 12:05:13 2019	1566295513	0	98	98	72
Tue Aug 20 12:05:42 2019	1566295542	0	98	98	76
Tue Aug 20 12:05:22 2019	1566295522	0	98	98	86
Tue Aug 20 12:05:19 2019	1566295519	0	98	98	84
Tue Aug 20 12:05:21 2019	1566295521	0	98	98	72
Tue Aug 20 12:05:33 2019	1566295533	0	98	98	87
Tue Aug 20 12:05:35 2019	1566295535	0	98	98	67
Tue Aug 20 12:05:42 2019	1566295542	0	98	98	92
Tue Aug 20 12:05:40 2019	1566295540	0	98	98	94
Tue Aug 20 12:05:27 2019	1566295527	0	98	98	67
Tue Aug 20 12:05:17 2019	1566295517	0	98	98	89
Tue Aug 20 12:05:42 2019	1566295542	0	98	98	76
Tue Aug 20 12:05:23 2019	1566295523	0	98	98	85
Tue Aug 20 12:05:41 2019	1566295541	0	98	98	72
Tue Aug 20 12:05:26 2019	1566295526	0	98	98	79
Tue Aug 20 12:05:38 2019	1566295538	0	98	98	75
Tue Aug 20 12:05:34 2019	1566295534	0	98	98	72
Tue Aug 20 12:05:16 2019	1566295516	0	98	98	90
Tue Aug 20 12:05:13 2019	1566295513	0	98	98	94
Tue Aug 20 12:05:26 2019	1566295526	0	98	98	90
Tue Aug 20 12:05:30 2019	1566295530	0	98	98	86
Tue Aug 20 12:05:25 2019	1566295525	0	98	98	76
Tue Aug 20 12:05:37 2019	1566295537	0	98	98	77
Tue Aug 20 12:05:20 2019	1566295520	0	98	98	86
Tue Aug 20 12:05:36 2019	1566295536	0	98	98	89
Tue Aug 20 12:05:40 2019	1566295540	0	98	98	92
Tue Aug 20 12:05:28 2019	1566295528	0	98	98	83
Tue Aug 20 12:05:35 2019	1566295535	0	98	98	54
Tue Aug 20 12:05:38 2019	1566295538	0	98	98	79
Tue Aug 20 12:05:37 2019	1566295537	0	98	98	85
Tue Aug 20 12:05:17 2019	1566295517	0	98	98	74
Tue Aug 20 12:05:32 2019	1566295532	0	98	98	79
Tue Aug 20 12:05:38 2019	1566295538	0	98	98	83
Tue Aug 20 12:05:18 2019	1566295518	0	98	98	94
Tue Aug 20 12:05:37 2019	1566295537	0	98	98	93
Tue Aug 20 12:05:36 2019	1566295536	0	98	99	82
Tue Aug 20 12:05:16 2019	1566295516	0	98	99	92
Tue Aug 20 12:05:12 2019	1566295512	0	99	99	80
Tue Aug 20 12:05:40 2019	1566295540	0	99	99	80
Tue Aug 20 12:05:15 2019	1566295515	0	99	99	67
Tue Aug 20 12:05:22 2019	1566295522	0	99	99	78
Tue Aug 20 12:05:36 2019	1566295536	0	99	99	84
Tue Aug 20 12:05:35 2019	1566295535	0	99	99	76
Tue Aug 20 12:05:18 2019	1566295518	0	99	99	53
Tue Aug 20 12:05:35 2019	1566295535	0	99	99	65
Tue Aug 20 12:05:26 2019	1566295526	0	99	99	66
Tue Aug 20 12:05:32 2019	1566295532	0	99	99	74
Tue Aug 20 12:05:26 2019	1566295526	0	99	99	81
Tue Aug 20 12:05:14 2019	1566295514	0	99	99	72
Tue Aug 20 12:05:16 2019	1566295516	0	99	99	67
Tue Aug 20 12:05:26 2019	1566295526	0	99	99	61
Tue Aug 20 12:05:22 2019	1566295522	0	99	99	83
Tue Aug 20 12:05:25 2019	1566295525	0	99	99	85
Tue Aug 20 12:05:15 2019	1566295515	0	99	99	74
Tue Aug 20 12:05:26 2019	1566295526	0	99	99	74
Tue Aug 20 12:05:13 2019	1566295513	0	99	99	84
Tue Aug 20 12:05:14 2019	1566295514	0	99	99	71
Tue Aug 20 12:05:15 2019	1566295515	0	99	99	74
Tue Aug 20 12:05:22 2019	1566295522	0	99	99	88
Tue Aug 20 12:05:41 2019	1566295541	0	99	99	86
Tue Aug 20 12:05:42 2019	1566295542	0	99	99	60
Tue Aug 20 12:05:29 2019	1566295529	0	99	99	92
Tue Aug 20 12:05:20 2019	1566295520	0	99	99	76
Tue Aug 20 12:05:36 2019	1566295536	0	99	99	95
Tue Aug 20 12:05:22 2019	1566295522	0	99	99	79
Tue Aug 20 12:05:33 2019	1566295533	0	99	99	88
Tue Aug 20 12:05:35 2019	1566295535	0	99	99	78
Tue Aug 20 12:05:12 2019	1566295512	0	99	99	82
Tue Aug 20 12:05:34 2019	1566295534	0	99	99	78
Tue Aug 20 12:05:42 2019	1566295542	0	99	99	80
Tue Aug 20 12:05:22 2019	1566295522	0	99	99	74
Tue Aug 20 12:05:32 2019	1566295532	0	99	99	84
Tue Aug 20 12:05:17 2019	1566295517	0	99	100	65
Tue Aug 20 12:05:29 2019	1566295529	0	99	100	74
Tue Aug 20 12:05:38 2019	1566295538	0	99	100	89
Tue Aug 20 12:05:34 2019	1566295534	0	100	100	78
Tue Aug 20 12:05:36 2019	1566295536	0	100	100	74
Tue Aug 20 12:05:32 2019	1566295532	0	99	100	79
Tue Aug 20 12:05:27 2019	1566295527	0	100	100	79
Tue Aug 20 12:05:35 2019	1566295535	0	100	100	84
Tue Aug 20 12:05:30 2019	1566295530	0	100	100	75
Tue Aug 20 12:05:38 2019	1566295538	0	100	100	88
Tue Aug 20 12:05:28 2019	1566295528	0	100	100	75
Tue Aug 20 12:05:41 2019	1566295541	0	100	100	59
Tue Aug 20 12:05:21 2019	1566295521	0	100	100	68
Tue Aug 20 12:05:42 2019	1566295542	0	100	100	80
Tue Aug 20 12:05:20 2019	1566295520	0	100	100	69
Tue Aug 20 12:05:14 2019	1566295514	0	100	100	81
Tue Aug 20 12:05:26 2019	1566295526	0	100	100	71
Tue Aug 20 12:05:29 2019	1566295529	0	100	100	83
Tue Aug 20 12:05:23 2019	1566295523	0	100	100	74
Tue Aug 20 12:05:20 2019	1566295520	0	100	100	93
Tue Aug 20 12:05:22 2019	1566295522	0	100	100	62
Tue Aug 20 12:05:13 2019	1566295513	0	100	100	94
Tue Aug 20 12:05:21 2019	1566295521	0	100	100	73
Tue Aug 20 12:05:38 2019	1566295538	0	100	100	73
Tue Aug 20 12:05:20 2019	1566295520	0	100	100	85
Tue Aug 20 12:05:39 2019	1566295539	0	100	100	70
Tue Aug 20 12:05:40 2019	1566295540	0	100	100	78
Tue Aug 20 12:05:26 2019	1566295526	0	100	100	89
Tue Aug 20 12:05:39 2019	1566295539	0	100	100	76
Tue Aug 20 12:05:37 2019	1566295537	0	100	100	96
Tue Aug 20 12:05:21 2019	1566295521	0	100	100	74
Tue Aug 20 12:05:32 2019	1566295532	0	100	100	88
Tue Aug 20 12:05:29 2019	1566295529	0	100	100	86
Tue Aug 20 12:05:17 2019	1566295517	0	100	100	86
Tue Aug 20 12:05:36 2019	1566295536	0	100	100	71
Tue Aug 20 12:05:24 2019	1566295524	0	100	100	75
Tue Aug 20 12:05:40 2019	1566295540	0	100	100	81
Tue Aug 20 12:05:22 2019	1566295522	0	100	100	78
Tue Aug 20 12:05:30 2019	1566295530	0	100	101	79
Tue Aug 20 12:05:23 2019	1566295523	0	100	101	81
Tue Aug 20 12:05:37 2019	1566295537	0	100	101	94
Tue Aug 20 12:05:20 2019	1566295520	0	100	101	80
Tue Aug 20 12:05:26 2019	1566295526	0	101	101	73
Tue Aug 20 12:05:15 2019	1566295515	0	101	101	72
Tue Aug 20 12:05:15 2019	1566295515	0	101	101	84
Tue Aug 20 12:05:36 2019	1566295536	0	101	101	83
Tue Aug 20 12:05:12 2019	1566295512	0	100	101	84
Tue Aug 20 12:05:37 2019	1566295537	0	101	101	77
Tue Aug 20 12:05:41 2019	1566295541	0	101	101	85
Tue Aug 20 12:05:30 2019	1566295530	0	101	101	86
Tue Aug 20 12:05:30 2019	1566295530	0	101	101	87
Tue Aug 20 12:05:17 2019	1566295517	0	101	101	69
Tue Aug 20 12:05:36 2019	1566295536	0	101	101	93
Tue Aug 20 12:05:38 2019	1566295538	0	101	101	76
Tue Aug 20 12:05:29 2019	1566295529	0	101	101	81
Tue Aug 20 12:05:18 2019	1566295518	0	101	101	75
Tue Aug 20 12:05:28 2019	1566295528	0	101	101	70
Tue Aug 20 12:05:21 2019	1566295521	0	101	101	72
Tue Aug 20 12:05:23 2019	1566295523	0	101	101	88
Tue Aug 20 12:05:17 2019	1566295517	0	101	101	67
Tue Aug 20 12:05:18 2019	1566295518	0	101	101	89
Tue Aug 20 12:05:21 2019	1566295521	0	101	101	69
Tue Aug 20 12:05:21 2019	1566295521	0	101	101	73
Tue Aug 20 12:05:24 2019	1566295524	0	101	101	77
Tue Aug 20 12:05:16 2019	1566295516	0	101	101	81
Tue Aug 20 12:05:23 2019	1566295523	0	101	101	70
Tue Aug 20 12:05:18 2019	1566295518	0	101	101	69
Tue Aug 20 12:05:35 2019	1566295535	0	101	101	62
Tue Aug 20 12:05:40 2019	1566295540	0	101	101	78
Tue Aug 20 12:05:25 2019	1566295525	0	101	101	86
Tue Aug 20 12:05:32 2019	1566295532	0	101	101	86
Tue Aug 20 12:05:40 2019	1566295540	0	101	101	86
Tue Aug 20 12:05:16 2019	1566295516	0	101	101	76
Tue Aug 20 12:05:33 2019	1566295533	0	101	101	97
Tue Aug 20 12:05:22 2019	1566295522	0	101	101	84
Tue Aug 20 12:05:37 2019	1566295537	0	101	101	79
Tue Aug 20 12:05:40 2019	1566295540	0	101	101	81
Tue Aug 20 12:05:30 2019	1566295530	0	101	101	89
Tue Aug 20 12:05:32 2019	1566295532	0	101	101	84
Tue Aug 20 12:05:42 2019	1566295542	0	101	101	71
Tue Aug 20 12:05:19 2019	1566295519	0	101	102	97
Tue Aug 20 12:05:29 2019	1566295529	0	101	102	95
Tue Aug 20 12:05:36 2019	1566295536	0	101	102	84
Tue Aug 20 12:05:30 2019	1566295530	0	101	102	76
Tue Aug 20 12:05:17 2019	1566295517	0	101	102	92
Tue Aug 20 12:05:31 2019	1566295531	0	102	102	93
Tue Aug 20 12:05:31 2019	1566295531	0	102	102	76
Tue Aug 20 12:05:13 2019	1566295513	0	101	102	96
Tue Aug 20 12:05:14 2019	1566295514	0	101	102	78
Tue Aug 20 12:05:32 2019	1566295532	0	102	102	87
Tue Aug 20 12:05:13 2019	1566295513	0	102	102	86
Tue Aug 20 12:05:38 2019	1566295538	0	102	102	90
Tue Aug 20 12:05:28 2019	1566295528	0	102	102	90
Tue Aug 20 12:05:19 2019	1566295519	0	102	102	78
Tue Aug 20 12:05:42 2019	1566295542	0	102	102	84
Tue Aug 20 12:05:19 2019	1566295519	0	102	102	95
Tue Aug 20 12:05:33 2019	1566295533	0	102	102	53
Tue Aug 20 12:05:31 2019	1566295531	0	102	102	89
Tue Aug 20 12:05:14 2019	1566295514	0	102	102	97
Tue Aug 20 12:05:25 2019	1566295525	0	102	102	62
Tue Aug 20 12:05:36 2019	1566295536	0	102	102	86
Tue Aug 20 12:05:22 2019	1566295522	0	102	102	78
Tue Aug 20 12:05:18 2019	1566295518	0	102	102	89
Tue Aug 20 12:05:24 2019	1566295524	0	102	102	90
Tue Aug 20 12:05:25 2019	1566295525	0	102	102	95
Tue Aug 20 12:05:26 2019	1566295526	0	102	102	75
Tue Aug 20 12:05:17 2019	1566295517	0	102	102	88
Tue Aug 20 12:05:23 2019	1566295523	0	102	102	74
Tue Aug 20 12:05:30 2019	1566295530	0	102	102	74
Tue Aug 20 12:05:12 2019	1566295512	0	102	102	87
Tue Aug 20 12:05:32 2019	1566295532	0	102	102	87
Tue Aug 20 12:05:27 2019	1566295527	0	102	102	89
Tue Aug 20 12:05:23 2019	1566295523	0	102	102	85
Tue Aug 20 12:05:42 2019	1566295542	0	102	102	69
Tue Aug 20 12:05:25 2019	1566295525	0	102	102	95
Tue Aug 20 12:05:30 2019	1566295530	0	102	102	85
Tue Aug 20 12:05:23 2019	1566295523	0	102	102	97
Tue Aug 20 12:05:13 2019	1566295513	0	102	102	58
Tue Aug 20 12:05:17 2019	1566295517	0	102	102	79
Tue Aug 20 12:05:41 2019	1566295541	0	102	102	79
Tue Aug 20 12:05:23 2019	1566295523	0	102	102	87
Tue Aug 20 12:05:22 2019	1566295522	0	102	102	71
Tue Aug 20 12:05:18 2019	1566295518	0	102	102	83
Tue Aug 20 12:05:28 2019	1566295528	0	102	102	79
Tue Aug 20 12:05:32 2019	1566295532	0	102	102	86
Tue Aug 20 12:05:18 2019	1566295518	0	102	102	72
Tue Aug 20 12:05:22 2019	1566295522	0	102	103	83
Tue Aug 20 12:05:16 2019	1566295516	0	102	103	87
Tue Aug 20 12:05:40 2019	1566295540	0	103	103	81
Tue Aug 20 12:05:16 2019	1566295516	0	103	103	80
Tue Aug 20 12:05:29 2019	1566295529	0	103	103	99
Tue Aug 20 12:05:29 2019	1566295529	0	103	103	77
