starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:38:46 2019	1566081526	0	125	125	125
Sun Aug 18 00:39:00 2019	1566081540	0	125	125	124
Sun Aug 18 00:38:56 2019	1566081536	0	125	125	125
Sun Aug 18 00:38:44 2019	1566081524	0	125	125	125
Sun Aug 18 00:39:02 2019	1566081542	0	125	125	125
Sun Aug 18 00:39:12 2019	1566081552	0	125	125	125
Sun Aug 18 00:38:44 2019	1566081524	0	125	125	125
Sun Aug 18 00:38:55 2019	1566081535	0	125	125	125
Sun Aug 18 00:39:11 2019	1566081551	0	125	125	125
Sun Aug 18 00:39:11 2019	1566081551	0	125	125	125
Sun Aug 18 00:38:55 2019	1566081535	0	125	125	125
Sun Aug 18 00:39:10 2019	1566081550	0	125	125	125
Sun Aug 18 00:38:55 2019	1566081535	0	125	126	125
Sun Aug 18 00:39:07 2019	1566081547	0	125	126	125
Sun Aug 18 00:39:00 2019	1566081540	0	125	126	109
Sun Aug 18 00:38:56 2019	1566081536	0	125	126	109
Sun Aug 18 00:39:07 2019	1566081547	0	125	126	125
Sun Aug 18 00:38:57 2019	1566081537	0	126	126	125
Sun Aug 18 00:39:09 2019	1566081549	0	126	126	125
Sun Aug 18 00:39:03 2019	1566081543	0	126	126	125
Sun Aug 18 00:39:13 2019	1566081553	0	126	126	125
Sun Aug 18 00:39:02 2019	1566081542	0	126	126	125
Sun Aug 18 00:38:54 2019	1566081534	0	126	126	126
Sun Aug 18 00:39:06 2019	1566081546	0	126	126	126
Sun Aug 18 00:39:01 2019	1566081541	0	126	126	126
Sun Aug 18 00:39:10 2019	1566081550	0	126	126	111
Sun Aug 18 00:39:06 2019	1566081546	0	126	126	126
Sun Aug 18 00:38:48 2019	1566081528	0	126	126	121
Sun Aug 18 00:39:01 2019	1566081541	0	126	126	126
Sun Aug 18 00:39:00 2019	1566081540	0	126	126	126
Sun Aug 18 00:38:57 2019	1566081537	0	126	126	126
Sun Aug 18 00:39:05 2019	1566081545	0	126	126	126
Sun Aug 18 00:38:47 2019	1566081527	0	126	126	126
Sun Aug 18 00:39:10 2019	1566081550	0	126	126	126
Sun Aug 18 00:39:01 2019	1566081541	0	126	126	126
Sun Aug 18 00:38:50 2019	1566081530	0	126	126	126
Sun Aug 18 00:39:09 2019	1566081549	0	126	126	126
Sun Aug 18 00:39:00 2019	1566081540	0	126	126	126
Sun Aug 18 00:38:54 2019	1566081534	0	126	126	126
Sun Aug 18 00:38:45 2019	1566081525	0	126	126	126
Sun Aug 18 00:38:44 2019	1566081524	0	126	127	126
Sun Aug 18 00:39:04 2019	1566081544	0	126	127	126
Sun Aug 18 00:38:45 2019	1566081525	0	126	127	126
Sun Aug 18 00:39:01 2019	1566081541	0	126	127	113
Sun Aug 18 00:38:47 2019	1566081527	0	127	127	126
Sun Aug 18 00:38:56 2019	1566081536	0	127	127	126
Sun Aug 18 00:39:03 2019	1566081543	0	126	127	126
Sun Aug 18 00:39:10 2019	1566081550	0	127	127	126
Sun Aug 18 00:38:46 2019	1566081526	0	127	127	126
Sun Aug 18 00:38:51 2019	1566081531	0	127	127	126
Sun Aug 18 00:39:00 2019	1566081540	0	127	127	126
Sun Aug 18 00:38:52 2019	1566081532	0	127	127	127
Sun Aug 18 00:39:12 2019	1566081552	0	127	127	126
Sun Aug 18 00:38:55 2019	1566081535	0	127	127	127
Sun Aug 18 00:39:05 2019	1566081545	0	127	127	127
Sun Aug 18 00:39:12 2019	1566081552	0	127	127	126
Sun Aug 18 00:38:47 2019	1566081527	0	127	127	127
Sun Aug 18 00:38:59 2019	1566081539	0	127	127	126
Sun Aug 18 00:39:08 2019	1566081548	0	127	127	127
Sun Aug 18 00:38:46 2019	1566081526	0	127	127	127
Sun Aug 18 00:38:46 2019	1566081526	0	127	127	127
Sun Aug 18 00:38:56 2019	1566081536	0	127	127	127
Sun Aug 18 00:39:11 2019	1566081551	0	127	127	127
Sun Aug 18 00:39:10 2019	1566081550	0	127	127	127
Sun Aug 18 00:38:43 2019	1566081523	1	127	127	126
Sun Aug 18 00:39:07 2019	1566081547	0	127	127	127
Sun Aug 18 00:39:07 2019	1566081547	0	127	127	127
Sun Aug 18 00:38:51 2019	1566081531	0	127	127	127
Sun Aug 18 00:39:12 2019	1566081552	0	127	127	127
Sun Aug 18 00:38:53 2019	1566081533	0	127	127	127
Sun Aug 18 00:38:55 2019	1566081535	0	127	127	127
Sun Aug 18 00:38:51 2019	1566081531	0	127	127	127
Sun Aug 18 00:39:07 2019	1566081547	0	127	127	127
Sun Aug 18 00:39:11 2019	1566081551	0	127	127	127
Sun Aug 18 00:39:06 2019	1566081546	0	127	127	127
Sun Aug 18 00:39:00 2019	1566081540	0	127	127	127
Sun Aug 18 00:39:00 2019	1566081540	0	127	127	127
Sun Aug 18 00:39:11 2019	1566081551	0	127	127	127
Sun Aug 18 00:39:08 2019	1566081548	0	127	127	127
Sun Aug 18 00:38:59 2019	1566081539	0	127	127	127
Sun Aug 18 00:38:52 2019	1566081532	0	127	128	127
Sun Aug 18 00:39:07 2019	1566081547	0	127	128	127
Sun Aug 18 00:39:09 2019	1566081549	0	127	128	127
Sun Aug 18 00:38:58 2019	1566081538	0	128	128	127
Sun Aug 18 00:39:11 2019	1566081551	0	128	128	127
Sun Aug 18 00:39:06 2019	1566081546	0	128	128	127
Sun Aug 18 00:38:47 2019	1566081527	0	128	128	128
Sun Aug 18 00:39:10 2019	1566081550	0	128	128	127
Sun Aug 18 00:39:12 2019	1566081552	0	128	128	128
Sun Aug 18 00:38:56 2019	1566081536	0	128	128	127
Sun Aug 18 00:38:55 2019	1566081535	0	128	128	128
Sun Aug 18 00:38:59 2019	1566081539	0	128	128	127
Sun Aug 18 00:38:58 2019	1566081538	0	128	128	128
Sun Aug 18 00:38:46 2019	1566081526	0	128	128	128
Sun Aug 18 00:39:05 2019	1566081545	0	128	128	128
Sun Aug 18 00:38:45 2019	1566081525	0	128	128	128
Sun Aug 18 00:38:58 2019	1566081538	0	128	128	128
Sun Aug 18 00:39:09 2019	1566081549	0	128	128	128
Sun Aug 18 00:39:07 2019	1566081547	0	128	128	128
Sun Aug 18 00:39:04 2019	1566081544	0	128	128	128
Sun Aug 18 00:38:49 2019	1566081529	0	128	128	128
Sun Aug 18 00:38:47 2019	1566081527	0	128	128	128
Sun Aug 18 00:38:43 2019	1566081523	0	128	128	128
Sun Aug 18 00:38:52 2019	1566081532	0	128	128	128
Sun Aug 18 00:39:00 2019	1566081540	0	128	128	128
Sun Aug 18 00:38:56 2019	1566081536	0	128	128	128
Sun Aug 18 00:39:10 2019	1566081550	0	128	128	128
Sun Aug 18 00:38:54 2019	1566081534	0	128	128	128
Sun Aug 18 00:38:45 2019	1566081525	0	128	129	128
Sun Aug 18 00:39:08 2019	1566081548	0	128	129	106
Sun Aug 18 00:39:05 2019	1566081545	0	128	129	128
Sun Aug 18 00:39:10 2019	1566081550	0	128	129	128
Sun Aug 18 00:39:03 2019	1566081543	0	129	129	128
Sun Aug 18 00:38:54 2019	1566081534	0	129	129	128
Sun Aug 18 00:38:49 2019	1566081529	0	129	129	128
Sun Aug 18 00:38:52 2019	1566081532	0	129	129	128
Sun Aug 18 00:39:00 2019	1566081540	0	129	129	128
Sun Aug 18 00:38:51 2019	1566081531	0	129	129	128
Sun Aug 18 00:38:49 2019	1566081529	0	129	129	128
Sun Aug 18 00:38:53 2019	1566081533	0	129	129	128
Sun Aug 18 00:38:50 2019	1566081530	0	129	129	115
Sun Aug 18 00:38:50 2019	1566081530	0	129	129	129
Sun Aug 18 00:38:55 2019	1566081535	0	129	129	129
Sun Aug 18 00:39:02 2019	1566081542	0	129	129	129
Sun Aug 18 00:38:45 2019	1566081525	0	129	129	128
Sun Aug 18 00:38:54 2019	1566081534	0	129	129	128
Sun Aug 18 00:38:43 2019	1566081523	0	129	129	129
Sun Aug 18 00:38:54 2019	1566081534	0	129	129	129
Sun Aug 18 00:38:57 2019	1566081537	0	129	129	129
Sun Aug 18 00:38:53 2019	1566081533	0	129	129	129
Sun Aug 18 00:38:55 2019	1566081535	0	129	129	129
Sun Aug 18 00:38:46 2019	1566081526	0	129	129	129
Sun Aug 18 00:38:43 2019	1566081523	0	129	129	129
Sun Aug 18 00:39:04 2019	1566081544	0	129	129	129
Sun Aug 18 00:38:44 2019	1566081524	0	129	129	129
Sun Aug 18 00:39:04 2019	1566081544	0	129	129	129
Sun Aug 18 00:39:11 2019	1566081551	0	129	129	129
Sun Aug 18 00:38:54 2019	1566081534	0	129	129	129
Sun Aug 18 00:38:45 2019	1566081525	0	129	129	129
Sun Aug 18 00:38:50 2019	1566081530	0	129	129	129
Sun Aug 18 00:38:47 2019	1566081527	0	129	129	129
Sun Aug 18 00:38:47 2019	1566081527	0	129	129	129
Sun Aug 18 00:39:03 2019	1566081543	0	129	129	129
Sun Aug 18 00:39:12 2019	1566081552	0	129	129	129
Sun Aug 18 00:39:06 2019	1566081546	0	129	130	129
Sun Aug 18 00:38:46 2019	1566081526	0	129	130	129
Sun Aug 18 00:39:07 2019	1566081547	0	130	130	129
Sun Aug 18 00:39:01 2019	1566081541	0	130	130	129
Sun Aug 18 00:38:49 2019	1566081529	0	130	130	129
Sun Aug 18 00:38:51 2019	1566081531	0	130	130	129
Sun Aug 18 00:38:47 2019	1566081527	0	130	130	130
Sun Aug 18 00:39:03 2019	1566081543	0	130	130	130
Sun Aug 18 00:38:46 2019	1566081526	0	130	130	129
Sun Aug 18 00:39:04 2019	1566081544	0	130	130	129
Sun Aug 18 00:38:58 2019	1566081538	0	130	130	130
Sun Aug 18 00:39:00 2019	1566081540	0	130	130	130
Sun Aug 18 00:39:09 2019	1566081549	0	130	130	130
Sun Aug 18 00:38:54 2019	1566081534	0	130	130	130
Sun Aug 18 00:39:08 2019	1566081548	0	130	130	130
Sun Aug 18 00:38:52 2019	1566081532	0	130	130	130
Sun Aug 18 00:39:08 2019	1566081548	0	130	130	130
Sun Aug 18 00:39:05 2019	1566081545	0	130	130	130
Sun Aug 18 00:39:02 2019	1566081542	0	130	130	130
Sun Aug 18 00:39:10 2019	1566081550	0	130	130	130
Sun Aug 18 00:39:03 2019	1566081543	0	130	130	130
Sun Aug 18 00:39:12 2019	1566081552	0	130	130	130
Sun Aug 18 00:38:56 2019	1566081536	0	130	130	130
Sun Aug 18 00:39:08 2019	1566081548	0	130	130	130
Sun Aug 18 00:38:51 2019	1566081531	0	130	130	130
Sun Aug 18 00:38:54 2019	1566081534	0	130	130	130
Sun Aug 18 00:38:57 2019	1566081537	0	130	130	130
Sun Aug 18 00:38:59 2019	1566081539	0	130	130	130
Sun Aug 18 00:39:11 2019	1566081551	0	130	130	130
Sun Aug 18 00:38:57 2019	1566081537	0	130	130	130
Sun Aug 18 00:39:05 2019	1566081545	0	130	130	130
Sun Aug 18 00:38:49 2019	1566081529	0	130	130	130
Sun Aug 18 00:38:46 2019	1566081526	0	130	130	130
Sun Aug 18 00:38:56 2019	1566081536	0	130	130	130
Sun Aug 18 00:39:02 2019	1566081542	0	130	131	130
Sun Aug 18 00:39:11 2019	1566081551	0	130	131	130
Sun Aug 18 00:38:58 2019	1566081538	0	130	131	130
Sun Aug 18 00:39:05 2019	1566081545	0	131	131	130
Sun Aug 18 00:38:49 2019	1566081529	0	131	131	130
Sun Aug 18 00:38:52 2019	1566081532	0	131	131	130
Sun Aug 18 00:39:04 2019	1566081544	0	131	131	130
Sun Aug 18 00:39:09 2019	1566081549	0	131	131	130
Sun Aug 18 00:39:07 2019	1566081547	0	131	131	130
Sun Aug 18 00:38:48 2019	1566081528	0	131	131	131
Sun Aug 18 00:39:11 2019	1566081551	0	131	131	130
Sun Aug 18 00:38:55 2019	1566081535	0	131	131	131
Sun Aug 18 00:39:05 2019	1566081545	0	131	131	117
Sun Aug 18 00:38:46 2019	1566081526	0	131	131	131
Sun Aug 18 00:38:55 2019	1566081535	0	131	131	131
Sun Aug 18 00:38:59 2019	1566081539	0	131	131	131
Sun Aug 18 00:38:57 2019	1566081537	0	131	131	131
Sun Aug 18 00:38:50 2019	1566081530	0	131	131	131
Sun Aug 18 00:38:45 2019	1566081525	0	131	131	123
Sun Aug 18 00:38:47 2019	1566081527	0	131	131	131
Sun Aug 18 00:39:01 2019	1566081541	0	131	131	131
Sun Aug 18 00:39:02 2019	1566081542	0	131	131	131
Sun Aug 18 00:38:52 2019	1566081532	0	131	131	131
Sun Aug 18 00:39:06 2019	1566081546	0	131	131	131
Sun Aug 18 00:39:07 2019	1566081547	0	131	131	131
Sun Aug 18 00:39:00 2019	1566081540	0	131	131	130
Sun Aug 18 00:39:05 2019	1566081545	0	131	131	131
Sun Aug 18 00:38:56 2019	1566081536	0	131	131	131
Sun Aug 18 00:38:49 2019	1566081529	0	131	131	131
Sun Aug 18 00:39:11 2019	1566081551	0	131	131	131
Sun Aug 18 00:39:07 2019	1566081547	0	131	131	131
Sun Aug 18 00:39:05 2019	1566081545	0	131	131	131
Sun Aug 18 00:38:46 2019	1566081526	0	131	131	131
Sun Aug 18 00:38:57 2019	1566081537	0	131	132	131
Sun Aug 18 00:38:52 2019	1566081532	0	132	132	131
Sun Aug 18 00:39:01 2019	1566081541	0	132	132	131
Sun Aug 18 00:38:50 2019	1566081530	0	132	132	132
Sun Aug 18 00:38:54 2019	1566081534	0	132	132	131
Sun Aug 18 00:39:11 2019	1566081551	0	132	132	131
Sun Aug 18 00:39:02 2019	1566081542	0	132	132	131
Sun Aug 18 00:38:54 2019	1566081534	0	132	132	131
Sun Aug 18 00:38:51 2019	1566081531	0	132	132	132
Sun Aug 18 00:39:06 2019	1566081546	0	132	132	132
Sun Aug 18 00:39:04 2019	1566081544	0	132	132	132
Sun Aug 18 00:38:52 2019	1566081532	0	132	132	132
Sun Aug 18 00:39:12 2019	1566081552	0	132	132	132
Sun Aug 18 00:38:57 2019	1566081537	0	132	132	131
Sun Aug 18 00:38:49 2019	1566081529	0	132	132	132
Sun Aug 18 00:38:48 2019	1566081528	0	132	132	132
Sun Aug 18 00:39:07 2019	1566081547	0	132	132	132
Sun Aug 18 00:38:44 2019	1566081524	0	132	132	132
Sun Aug 18 00:39:10 2019	1566081550	0	132	132	132
Sun Aug 18 00:38:45 2019	1566081525	0	132	132	132
Sun Aug 18 00:38:45 2019	1566081525	0	132	132	132
Sun Aug 18 00:38:57 2019	1566081537	0	132	132	132
Sun Aug 18 00:39:02 2019	1566081542	0	132	132	132
Sun Aug 18 00:38:48 2019	1566081528	0	132	132	132
Sun Aug 18 00:38:49 2019	1566081529	0	132	132	132
Sun Aug 18 00:38:49 2019	1566081529	0	132	132	132
Sun Aug 18 00:38:46 2019	1566081526	0	132	132	131
Sun Aug 18 00:38:50 2019	1566081530	0	132	132	132
Sun Aug 18 00:38:46 2019	1566081526	0	132	132	132
Sun Aug 18 00:39:06 2019	1566081546	0	132	132	132
Sun Aug 18 00:39:10 2019	1566081550	0	132	132	132
Sun Aug 18 00:39:03 2019	1566081543	0	132	133	132
Sun Aug 18 00:39:09 2019	1566081549	0	133	133	132
Sun Aug 18 00:38:50 2019	1566081530	0	133	133	132
Sun Aug 18 00:38:48 2019	1566081528	0	133	133	133
Sun Aug 18 00:38:52 2019	1566081532	0	133	133	133
Sun Aug 18 00:39:00 2019	1566081540	0	133	133	133
Sun Aug 18 00:38:54 2019	1566081534	0	133	133	132
Sun Aug 18 00:38:45 2019	1566081525	0	133	133	132
Sun Aug 18 00:38:58 2019	1566081538	0	133	133	132
Sun Aug 18 00:38:45 2019	1566081525	0	133	133	133
Sun Aug 18 00:39:06 2019	1566081546	0	133	133	132
Sun Aug 18 00:38:53 2019	1566081533	0	133	133	133
Sun Aug 18 00:39:01 2019	1566081541	0	133	133	133
Sun Aug 18 00:38:47 2019	1566081527	0	133	133	133
Sun Aug 18 00:39:07 2019	1566081547	0	133	133	132
Sun Aug 18 00:38:46 2019	1566081526	0	133	133	133
Sun Aug 18 00:38:45 2019	1566081525	0	133	133	133
Sun Aug 18 00:39:12 2019	1566081552	0	133	133	133
Sun Aug 18 00:39:12 2019	1566081552	0	133	133	133
Sun Aug 18 00:39:11 2019	1566081551	0	133	133	133
Sun Aug 18 00:38:55 2019	1566081535	0	133	133	133
Sun Aug 18 00:38:57 2019	1566081537	0	133	133	133
Sun Aug 18 00:39:10 2019	1566081550	0	133	133	133
Sun Aug 18 00:39:07 2019	1566081547	0	133	133	133
Sun Aug 18 00:39:06 2019	1566081546	0	133	133	133
Sun Aug 18 00:38:45 2019	1566081525	0	133	133	133
Sun Aug 18 00:38:45 2019	1566081525	0	133	133	133
Sun Aug 18 00:39:00 2019	1566081540	0	133	133	133
Sun Aug 18 00:38:49 2019	1566081529	0	133	133	133
Sun Aug 18 00:39:04 2019	1566081544	0	133	133	133
Sun Aug 18 00:38:44 2019	1566081524	0	133	133	133
Sun Aug 18 00:39:01 2019	1566081541	0	133	133	133
Sun Aug 18 00:38:57 2019	1566081537	0	133	133	133
Sun Aug 18 00:39:04 2019	1566081544	0	133	133	133
Sun Aug 18 00:39:12 2019	1566081552	0	133	133	133
Sun Aug 18 00:38:55 2019	1566081535	0	133	134	133
Sun Aug 18 00:38:45 2019	1566081525	0	133	134	133
Sun Aug 18 00:39:06 2019	1566081546	0	133	134	133
Sun Aug 18 00:38:48 2019	1566081528	0	133	134	133
Sun Aug 18 00:38:48 2019	1566081528	0	134	134	133
Sun Aug 18 00:39:02 2019	1566081542	0	134	134	133
Sun Aug 18 00:38:52 2019	1566081532	0	134	134	132
Sun Aug 18 00:38:51 2019	1566081531	0	134	134	133
Sun Aug 18 00:38:49 2019	1566081529	0	134	134	134
Sun Aug 18 00:39:07 2019	1566081547	0	134	134	133
Sun Aug 18 00:39:11 2019	1566081551	0	134	134	134
Sun Aug 18 00:39:08 2019	1566081548	0	134	134	133
Sun Aug 18 00:38:49 2019	1566081529	0	134	134	133
Sun Aug 18 00:39:08 2019	1566081548	0	134	134	134
Sun Aug 18 00:39:03 2019	1566081543	0	134	134	134
Sun Aug 18 00:38:59 2019	1566081539	0	134	134	134
Sun Aug 18 00:39:06 2019	1566081546	0	134	134	134
Sun Aug 18 00:39:07 2019	1566081547	0	134	134	133
Sun Aug 18 00:38:45 2019	1566081525	0	134	134	134
Sun Aug 18 00:39:10 2019	1566081550	0	134	134	134
Sun Aug 18 00:38:58 2019	1566081538	0	134	134	134
Sun Aug 18 00:39:05 2019	1566081545	0	134	134	134
Sun Aug 18 00:39:02 2019	1566081542	0	134	134	134
Sun Aug 18 00:38:59 2019	1566081539	0	134	134	134
Sun Aug 18 00:38:46 2019	1566081526	0	134	134	116
Sun Aug 18 00:38:59 2019	1566081539	0	134	134	134
Sun Aug 18 00:39:07 2019	1566081547	0	134	134	134
Sun Aug 18 00:38:53 2019	1566081533	0	134	134	134
Sun Aug 18 00:38:45 2019	1566081525	0	134	134	134
Sun Aug 18 00:38:54 2019	1566081534	0	134	134	134
Sun Aug 18 00:39:04 2019	1566081544	0	134	134	134
Sun Aug 18 00:39:00 2019	1566081540	0	134	134	134
Sun Aug 18 00:39:04 2019	1566081544	0	134	134	134
Sun Aug 18 00:38:53 2019	1566081533	0	134	135	134
Sun Aug 18 00:38:58 2019	1566081538	0	134	135	134
Sun Aug 18 00:38:56 2019	1566081536	0	134	135	134
Sun Aug 18 00:38:55 2019	1566081535	0	135	135	134
Sun Aug 18 00:38:50 2019	1566081530	0	135	135	134
Sun Aug 18 00:39:11 2019	1566081551	0	135	135	134
Sun Aug 18 00:38:59 2019	1566081539	0	135	135	134
Sun Aug 18 00:38:53 2019	1566081533	0	135	135	134
Sun Aug 18 00:39:08 2019	1566081548	0	135	135	134
Sun Aug 18 00:39:11 2019	1566081551	0	135	135	134
Sun Aug 18 00:39:13 2019	1566081553	0	135	135	135
Sun Aug 18 00:39:10 2019	1566081550	0	135	135	134
Sun Aug 18 00:39:12 2019	1566081552	0	135	135	135
Sun Aug 18 00:38:54 2019	1566081534	0	135	135	135
Sun Aug 18 00:38:45 2019	1566081525	0	135	135	135
